t;e;d;i;set
15.12;0;0;0;0
15.123;0;0;0;0
15.126;0;0;0;0
15.129;0;0;0;0
15.132;0;0;0;0
15.135;0;0;0;0
15.138;0;0;0;0
15.141;0;0;0;0
15.144;0;0;0;0
15.147;0;0;0;0
15.15;0;0;0;0
15.153;0;0;0;0
15.156;0;0;0;0
15.159;0;0;0;0
15.162;0;0;0;0
15.165;0;0;0;0
15.168;0;0;0;0
15.171;0;0;0;0
15.174;0;0;0;0
15.177;0;0;0;0
15.18;0;0;0;0
15.183;0;0;0;0
15.186;0;0;0;0
15.189;0;0;0;0
15.192;0;0;0;0
15.195;0;0;0;0
15.198;0;0;0;0
15.201;0;0;0;0
15.204;0;0;0;0
15.207;0;0;0;0
15.21;0;0;0;0
15.213;0;0;0;0
15.216;0;0;0;0
15.219;0;0;0;0
15.222;0;0;0;0
15.225;0;0;0;0
15.228;0;0;0;0
15.231;0;0;0;0
15.234;0;0;0;0
15.237;0;0;0;0
15.24;0;0;0;0
15.243;0;0;0;0
15.246;0;0;0;0
15.249;0;0;0;0
15.252;0;0;0;0
15.255;0;0;0;0
15.258;0;0;0;0
15.261;0;0;0;0
15.264;0;0;0;0
15.267;0;0;0;0
15.27;0;0;0;0
15.273;0;0;0;0
15.276;0;0;0;0
15.279;0;0;0;0
15.282;0;0;0;0
15.285;0;0;0;0
15.288;0;0;0;0
15.291;0;0;0;0
15.294;0;0;0;0
15.297;0;0;0;0
15.3;0;0;0;0
15.303;0;0;0;0
15.306;0;0;0;0
15.309;0;0;0;0
15.312;0;0;0;0
15.315;0;0;0;0
15.318;0;0;0;0
15.321;0;0;0;0
15.324;0;0;0;0
15.327;0;0;0;0
15.33;0;0;0;0
15.333;0;0;0;0
15.336;0;0;0;0
15.339;0;0;0;0
15.342;0;0;0;0
15.345;0;0;0;0
15.348;0;0;0;0
15.351;0;0;0;0
15.354;0;0;0;0
15.357;0;0;0;0
15.36;0;0;0;0
15.363;0;0;0;0
15.366;0;0;0;0
15.369;0;0;0;0
15.372;0;0;0;0
15.375;0;0;0;0
15.378;0;0;0;0
15.381;0;0;0;0
15.384;0;0;0;0
15.387;0;0;0;0
15.39;0;0;0;0
15.393;0;0;0;0
15.396;0;0;0;0
15.399;0;0;0;0
15.402;0;0;0;0
15.405;0;0;0;0
15.408;0;0;0;0
15.411;0;0;0;0
15.414;0;0;0;0
15.417;0;0;0;0
15.42;0;0;0;0
15.423;0;0;0;0
15.426;0;0;0;0
15.429;0;0;0;0
15.432;0;0;0;0
15.435;0;0;0;0
15.438;0;0;0;0
15.441;0;0;0;0
15.444;0;0;0;0
15.447;0;0;0;0
15.45;0;0;0;0
15.453;0;0;0;0
15.456;0;0;0;0
15.459;0;0;0;0
15.462;0;0;0;0
15.465;0;0;0;0
15.468;0;0;0;0
15.471;0;0;0;0
15.474;0;0;0;0
15.477;0;0;0;0
15.48;0;0;0;0
15.483;0;0;0;0
15.486;0;0;0;0
15.489;0;0;0;0
15.492;0;0;0;0
15.495;0;0;0;0
15.498;0;0;0;0
15.501;0;0;0;0
15.504;0;0;0;0
15.507;0;0;0;0
15.51;0;0;0;0
15.513;0;0;0;0
15.516;0;0;0;0
15.519;0;0;0;0
15.522;0;0;0;0
15.525;0;0;0;0
15.528;0;0;0;0
15.531;0;0;0;0
15.534;0;0;0;0
15.537;0;0;0;0
15.54;0;0;0;0
15.543;0;0;0;0
15.546;0;0;0;0
15.549;0;0;0;0
15.552;0;0;0;0
15.555;0;0;0;0
15.558;0;0;0;0
15.561;0;0;0;0
15.564;0;0;0;0
15.567;0;0;0;0
15.57;0;0;0;0
15.573;0;0;0;0
15.576;0;0;0;0
15.579;0;0;0;0
15.582;0;0;0;0
15.585;0;0;0;0
15.588;0;0;0;0
15.591;0;0;0;0
15.594;0;0;0;0
15.597;0;0;0;0
15.6;0;0;0;0
15.603;0;0;0;0
15.606;0;0;0;0
15.609;0;0;0;0
15.612;0;0;0;0
15.615;0;0;0;0
15.618;0;0;0;0
15.621;0;0;0;0
15.624;0;0;0;0
15.627;0;0;0;0
15.63;0;0;0;0
15.633;0;0;0;0
15.636;0;0;0;0
15.639;0;0;0;0
15.642;0;0;0;0
15.645;0;0;0;0
15.648;0;0;0;0
15.651;0;0;0;0
15.654;0;0;0;0
15.657;0;0;0;0
15.66;0;0;0;0
15.663;0;0;0;0
15.666;0;0;0;0
15.669;0;0;0;0
15.672;0;0;0;0
15.675;0;0;0;0
15.678;0;0;0;0
15.681;0;0;0;0
15.684;0;0;0;0
15.687;0;0;0;0
15.69;0;0;0;0
15.693;0;0;0;0
15.696;0;0;0;0
15.699;0;0;0;0
15.702;0;0;0;0
15.705;0;0;0;0
15.708;0;0;0;0
15.711;0;0;0;0
15.714;0;0;0;0
15.717;0;0;0;0
15.72;0;0;0;0
15.723;0;0;0;0
15.726;0;0;0;0
15.729;0;0;0;0
15.732;0;0;0;0
15.735;0;0;0;0
15.738;0;0;0;0
15.741;0;0;0;0
15.744;0;0;0;0
15.747;0;0;0;0
15.75;0;0;0;0
15.753;0;0;0;0
15.756;0;0;0;0
15.759;0;0;0;0
15.762;0;0;0;0
15.765;0;0;0;0
15.768;0;0;0;0
15.771;0;0;0;0
15.774;0;0;0;0
15.777;0;0;0;0
15.78;0;0;0;0
15.783;0;0;0;0
15.786;0;0;0;0
15.789;0;0;0;0
15.792;0;0;0;0
15.795;0;0;0;0
15.798;0;0;0;0
15.801;0;0;0;0
15.804;0;0;0;0
15.807;0;0;0;0
15.81;0;0;0;0
15.813;0;0;0;0
15.816;0;0;0;0
15.819;0;0;0;0
15.822;0;0;0;0
15.825;0;0;0;0
15.828;0;0;0;0
15.831;0;0;0;0
15.834;0;0;0;0
15.837;0;0;0;0
15.84;0;0;0;0
15.843;0;0;0;0
15.846;0;0;0;0
15.849;0;0;0;0
15.852;0;0;0;0
15.855;0;0;0;0
15.858;0;0;0;0
15.861;0;0;0;0
15.864;0;0;0;0
15.867;0;0;0;0
15.87;0;0;0;0
15.873;0;0;0;0
15.876;0;0;0;0
15.879;0;0;0;0
15.882;0;0;0;0
15.885;0;0;0;0
15.888;0;0;0;0
15.891;0;0;0;0
15.894;0;0;0;0
15.897;0;0;0;0
15.9;0;0;0;0
15.903;0;0;0;0
15.906;0;0;0;0
15.909;0;0;0;0
15.912;0;0;0;0
15.915;0;0;0;0
15.918;0;0;0;0
15.921;0;0;0;0
15.924;0;0;0;0
15.927;0;0;0;0
15.93;0;0;0;0
15.933;0;0;0;0
15.936;0;0;0;0
15.939;0;0;0;0
15.942;0;0;0;0
15.945;0;0;0;0
15.948;0;0;0;0
15.951;0;0;0;0
15.954;0;0;0;0
15.957;0;0;0;0
15.96;0;0;0;0
15.963;0;0;0;0
15.966;0;0;0;0
15.969;0;0;0;0
15.972;0;0;0;0
15.975;0;0;0;0
15.978;0;0;0;0
15.981;0;0;0;0
15.984;0;0;0;0
15.987;0;0;0;0
15.99;0;0;0;0
15.993;0;0;0;0
15.996;0;0;0;0
15.999;0;0;0;0
16.002;0;0;0;0
16.005;0;0;0;0
16.008;0;0;0;0
16.011;0;0;0;0
16.014;0;0;0;0
16.017;0;0;0;0
16.02;0;0;0;0
16.023;0;0;0;0
16.026;0;0;0;0
16.029;0;0;0;0
16.032;0;0;0;0
16.035;0;0;0;0
16.038;0;0;0;0
16.041;0;0;0;0
16.044;0;0;0;0
16.047;0;0;0;0
16.05;0;0;0;0
16.053;0;0;0;0
16.056;0;0;0;0
16.059;0;0;0;0
16.062;0;0;0;0
16.065;0;0;0;0
16.068;0;0;0;0
16.071;0;0;0;0
16.074;0;0;0;0
16.077;0;0;0;0
16.08;0;0;0;0
16.083;0;0;0;0
16.086;0;0;0;0
16.089;0;0;0;0
16.092;0;0;0;0
16.095;0;0;0;0
16.098;0;0;0;0
16.101;0;0;0;0
16.104;0;0;0;0
16.107;0;0;0;0
16.11;0;0;0;0
16.113;0;0;0;0
16.116;0;0;0;0
16.119;0;0;0;0
16.122;0;0;0;0
16.125;0;0;0;0
16.128;0;0;0;0
16.131;0;0;0;0
16.134;0;0;0;0
16.137;0;0;0;0
16.14;0;0;0;0
16.143;0;0;0;0
16.146;0;0;0;0
16.149;0;0;0;0
16.152;0;0;0;0
16.155;0;0;0;0
16.158;0;0;0;0
16.161;0;0;0;0
16.164;0;0;0;0
16.167;0;0;0;0
16.17;0;0;0;0
16.173;0;0;0;0
16.176;0;0;0;0
16.179;0;0;0;0
16.182;0;0;0;0
16.185;0;0;0;0
16.188;0;0;0;0
16.191;0;0;0;0
16.194;0;0;0;0
16.197;0;0;0;0
16.2;0;0;0;0
16.203;0;0;0;0
16.206;0;0;0;0
16.209;0;0;0;0
16.212;0;0;0;0
16.215;0;0;0;0
16.218;0;0;0;0
16.221;0;0;0;0
16.224;0;0;0;0
16.227;0;0;0;0
16.23;0;0;0;0
16.233;0;0;0;0
16.236;0;0;0;0
16.239;0;0;0;0
16.242;0;0;0;0
16.245;0;0;0;0
16.248;0;0;0;0
16.251;0;0;0;0
16.254;0;0;0;0
16.257;0;0;0;0
16.26;0;0;0;0
16.263;0;0;0;0
16.266;0;0;0;0
16.269;0;0;0;0
16.272;0;0;0;0
16.275;0;0;0;0
16.278;0;0;0;0
16.281;0;0;0;0
16.284;0;0;0;0
16.287;0;0;0;0
16.29;0;0;0;0
16.293;0;0;0;0
16.296;0;0;0;0
16.299;0;0;0;0
16.302;0;0;0;0
16.305;0;0;0;0
16.308;0;0;0;0
16.311;0;0;0;0
16.314;0;0;0;0
16.317;0;0;0;0
16.32;0;0;0;0
16.323;0;0;0;0
16.326;0;0;0;0
16.329;0;0;0;0
16.332;0;0;0;0
16.335;0;0;0;0
16.338;0;0;0;0
16.341;0;0;0;0
16.344;0;0;0;0
16.347;0;0;0;0
16.35;0;0;0;0
16.353;0;0;0;0
16.356;0;0;0;0
16.359;0;0;0;0
16.362;0;0;0;0
16.365;0;0;0;0
16.368;0;0;0;0
16.371;0;0;0;0
16.374;0;0;0;0
16.377;0;0;0;0
16.38;0;0;0;0
16.383;0;0;0;0
16.386;0;0;0;0
16.389;0;0;0;0
16.392;0;0;0;0
16.395;0;0;0;0
16.398;0;0;0;0
16.401;0;0;0;0
16.404;0;0;0;0
16.407;0;0;0;0
16.41;0;0;0;0
16.413;0;0;0;0
16.416;0;0;0;0
16.419;0;0;0;0
16.422;0;0;0;0
16.425;0;0;0;0
16.428;0;0;0;0
16.431;0;0;0;0
16.434;0;0;0;0
16.437;0;0;0;0
16.44;0;0;0;0
16.443;0;0;0;0
16.446;0;0;0;0
16.449;0;0;0;0
16.452;0;0;0;0
16.455;0;0;0;0
16.458;0;0;0;0
16.461;0;0;0;0
16.464;0;0;0;0
16.467;0;0;0;0
16.47;0;0;0;0
16.473;0;0;0;0
16.476;0;0;0;0
16.479;0;0;0;0
16.482;0;0;0;0
16.485;0;0;0;0
16.488;0;0;0;0
16.491;0;0;0;0
16.494;0;0;0;0
16.497;0;0;0;0
16.5;0;0;0;0
16.503;0;0;0;0
16.506;0;0;0;0
16.509;0;0;0;0
16.512;0;0;0;0
16.515;0;0;0;0
16.518;0;0;0;0
16.521;0;0;0;0
16.524;0;0;0;0
16.527;0;0;0;0
16.53;0;0;0;0
16.533;0;0;0;0
16.536;0;0;0;0
16.539;0;0;0;0
16.542;0;0;0;0
16.545;0;0;0;0
16.548;0;0;0;0
16.551;0;0;0;0
16.554;0;0;0;0
16.557;0;0;0;0
16.56;0;0;0;0
16.563;0;0;0;0
16.566;0;0;0;0
16.569;0;0;0;0
16.572;0;0;0;0
16.575;0;0;0;0
16.578;0;0;0;0
16.581;0;0;0;0
16.584;0;0;0;0
16.587;0;0;0;0
16.59;0;0;0;0
16.593;0;0;0;0
16.596;0;0;0;0
16.599;0;0;0;0
16.602;0;0;0;0
16.605;0;0;0;0
16.608;0;0;0;0
16.611;0;0;0;0
16.614;0;0;0;0
16.617;0;0;0;0
16.62;0;0;0;0
16.623;0;0;0;0
16.626;0;0;0;0
16.629;0;0;0;0
16.632;0;0;0;0
16.635;0;0;0;0
16.638;0;0;0;0
16.641;0;0;0;0
16.644;0;0;0;0
16.647;0;0;0;0
16.65;0;0;0;0
16.653;0;0;0;0
16.656;0;0;0;0
16.659;0;0;0;0
16.662;0;0;0;0
16.665;0;0;0;0
16.668;0;0;0;0
16.671;0;0;0;0
16.674;0;0;0;0
16.677;0;0;0;0
16.68;0;0;0;0
16.683;0;0;0;0
16.686;0;0;0;0
16.689;0;0;0;0
16.692;0;0;0;0
16.695;0;0;0;0
16.698;0;0;0;0
16.701;0;0;0;0
16.704;0;0;0;0
16.707;0;0;0;0
16.71;0;0;0;0
16.713;0;0;0;0
16.716;0;0;0;0
16.719;0;0;0;0
16.722;0;0;0;0
16.725;0;0;0;0
16.728;0;0;0;0
16.731;0;0;0;0
16.734;0;0;0;0
16.737;0;0;0;0
16.74;0;0;0;0
16.743;0;0;0;0
16.746;0;0;0;0
16.749;0;0;0;0
16.752;0;0;0;0
16.755;0;0;0;0
16.758;0;0;0;0
16.761;0;0;0;0
16.764;0;0;0;0
16.767;0;0;0;0
16.77;0;0;0;0
16.773;0;0;0;0
16.776;0;0;0;0
16.779;0;0;0;0
16.782;0;0;0;0
16.785;0;0;0;0
16.788;0;0;0;0
16.791;0;0;0;0
16.794;0;0;0;0
16.797;0;0;0;0
16.8;0;0;0;0
16.803;0;0;0;0
16.806;0;0;0;0
16.809;0;0;0;0
16.812;0;0;0;0
16.815;0;0;0;0
16.818;0;0;0;0
16.821;0;0;0;0
16.824;0;0;0;0
16.827;0;0;0;0
16.83;0;0;0;0
16.833;0;0;0;0
16.836;0;0;0;0
16.839;0;0;0;0
16.842;0;0;0;0
16.845;0;0;0;0
16.848;0;0;0;0
16.851;0;0;0;0
16.854;0;0;0;0
16.857;0;0;0;0
16.86;0;0;0;0
16.863;0;0;0;0
16.866;0;0;0;0
16.869;0;0;0;0
16.872;0;0;0;0
16.875;0;0;0;0
16.878;0;0;0;0
16.881;0;0;0;0
16.884;0;0;0;0
16.887;0;0;0;0
16.89;0;0;0;0
16.893;0;0;0;0
16.896;0;0;0;0
16.899;0;0;0;0
16.902;0;0;0;0
16.905;0;0;0;0
16.908;0;0;0;0
16.911;0;0;0;0
16.914;0;0;0;0
16.917;0;0;0;0
16.92;0;0;0;0
16.923;0;0;0;0
16.926;0;0;0;0
16.929;0;0;0;0
16.932;0;0;0;0
16.935;0;0;0;0
16.938;0;0;0;0
16.941;0;0;0;0
16.944;0;0;0;0
16.947;0;0;0;0
16.95;0;0;0;0
16.953;0;0;0;0
16.956;0;0;0;0
16.959;0;0;0;0
16.962;0;0;0;0
16.965;0;0;0;0
16.968;0;0;0;0
16.971;0;0;0;0
16.974;0;0;0;0
16.977;0;0;0;0
16.98;0;0;0;0
16.983;0;0;0;0
16.986;0;0;0;0
16.989;0;0;0;0
16.992;0;0;0;0
16.995;0;0;0;0
16.998;0;0;0;0
17.001;0;0;0;0
17.004;0;0;0;0
17.007;0;0;0;0
17.01;0;0;0;0
17.013;0;0;0;0
17.016;0;0;0;0
17.019;0;0;0;0
17.022;0;0;0;0
17.025;0;0;0;0
17.028;0;0;0;0
17.031;0;0;0;0
17.034;0;0;0;0
17.037;0;0;0;0
17.04;0;0;0;0
17.043;0;0;0;0
17.046;0;0;0;0
17.049;0;0;0;0
17.052;0;0;0;0
17.055;0;0;0;0
17.058;0;0;0;0
17.061;0;0;0;0
17.064;0;0;0;0
17.067;0;0;0;0
17.07;0;0;0;0
17.073;0;0;0;0
17.076;0;0;0;0
17.079;0;0;0;0
17.082;0;0;0;0
17.085;0;0;0;0
17.088;0;0;0;0
17.091;0;0;0;0
17.094;0;0;0;0
17.097;0;0;0;0
17.1;0;0;0;0
17.103;0;0;0;0
17.106;0;0;0;0
17.109;0;0;0;0
17.112;0;0;0;0
17.115;0;0;0;0
17.118;0;0;0;0
17.121;0;0;0;0
17.124;0;0;0;0
17.127;0;0;0;0
17.13;0;0;0;0
17.133;0;0;0;0
17.136;0;0;0;0
17.139;0;0;0;0
17.142;0;0;0;0
17.145;0;0;0;0
17.148;0;0;0;0
17.151;0;0;0;0
17.154;0;0;0;0
17.157;0;0;0;0
17.16;0;0;0;0
17.163;0;0;0;0
17.166;0;0;0;0
17.169;0;0;0;0
17.172;0;0;0;0
17.175;0;0;0;0
17.178;0;0;0;0
17.181;0;0;0;0
17.184;0;0;0;0
17.187;0;0;0;0
17.19;0;0;0;0
17.193;0;0;0;0
17.196;0;0;0;0
17.199;0;0;0;0
17.202;0;0;0;0
17.205;0;0;0;0
17.208;0;0;0;0
17.211;0;0;0;0
17.214;0;0;0;0
17.217;0;0;0;0
17.22;0;0;0;0
17.223;0;0;0;0
17.226;0;0;0;0
17.229;0;0;0;0
