t;e;d;i;set
8.975;0;0;0;0
8.978;0;0;0;0
8.981;0;0;0;0
8.984;0;0;0;0
8.987;0;0;0;0
8.99;0;0;0;0
8.993;0;0;0;0
8.996;0;0;0;0
8.999;0;0;0;0
9.002;0;0;0;0
9.005;0;0;0;0
9.008;0;0;0;0
9.011;0;0;0;0
9.014;0;0;0;0
9.017;0;0;0;0
9.02;0;0;0;0
9.023;0;0;0;0
9.026;0;0;0;0
9.029;0;0;0;0
9.032;0;0;0;0
9.035;0;0;0;0
9.038;0;0;0;0
9.041;0;0;0;0
9.044;0;0;0;0
9.047;0;0;0;0
9.05;0;0;0;0
9.053;0;0;0;0
9.056;0;0;0;0
9.059;0;0;0;0
9.062;0;0;0;0
9.065;0;0;0;0
9.068;0;0;0;0
9.071;0;0;0;0
9.074;0;0;0;0
9.077;0;0;0;0
9.08;0;0;0;0
9.083;0;0;0;0
9.086;0;0;0;0
9.089;0;0;0;0
9.092;0;0;0;0
9.095;0;0;0;0
9.098;0;0;0;0
9.101;0;0;0;0
9.104;0;0;0;0
9.107;0;0;0;0
9.11;0;0;0;0
9.113;0;0;0;0
9.116;0;0;0;0
9.119;0;0;0;0
9.122;0;0;0;0
9.125;0;0;0;0
9.128;0;0;0;0
9.131;0;0;0;0
9.134;0;0;0;0
9.137;0;0;0;0
9.14;0;0;0;0
9.143;0;0;0;0
9.146;0;0;0;0
9.149;0;0;0;0
9.152;0;0;0;0
9.155;0;0;0;0
9.158;0;0;0;0
9.161;0;0;0;0
9.164;0;0;0;0
9.167;0;0;0;0
9.17;0;0;0;0
9.173;0;0;0;0
9.176;0;0;0;0
9.179;0;0;0;0
9.182;0;0;0;0
9.185;0;0;0;0
9.188;0;0;0;0
9.191;0;0;0;0
9.194;0;0;0;0
9.197;0;0;0;0
9.2;0;0;0;0
9.203;0;0;0;0
9.206;0;0;0;0
9.209;0;0;0;0
9.212;0;0;0;0
9.215;0;0;0;0
9.218;0;0;0;0
9.221;0;0;0;0
9.224;0;0;0;0
9.227;0;0;0;0
9.23;0;0;0;0
9.233;0;0;0;0
9.236;0;0;0;0
9.239;0;0;0;0
9.242;0;0;0;0
9.245;0;0;0;0
9.248;0;0;0;0
9.251;0;0;0;0
9.254;0;0;0;0
9.257;0;0;0;0
9.26;0;0;0;0
9.263;0;0;0;0
9.266;0;0;0;0
9.269;0;0;0;0
9.272;0;0;0;0
9.275;0;0;0;0
9.278;0;0;0;0
9.281;0;0;0;0
9.284;0;0;0;0
9.287;0;0;0;0
9.29;0;0;0;0
9.293;0;0;0;0
9.296;0;0;0;0
9.299;0;0;0;0
9.302;0;0;0;0
9.305;0;0;0;0
9.308;0;0;0;0
9.311;0;0;0;0
9.314;0;0;0;0
9.317;0;0;0;0
9.32;0;0;0;0
9.323;0;0;0;0
9.326;0;0;0;0
9.329;0;0;0;0
9.332;0;0;0;0
9.335;0;0;0;0
9.338;0;0;0;0
9.341;0;0;0;0
9.344;0;0;0;0
9.347;0;0;0;0
9.35;0;0;0;0
9.353;0;0;0;0
9.356;0;0;0;0
9.359;0;0;0;0
9.362;0;0;0;0
9.365;0;0;0;0
9.368;0;0;0;0
9.371;0;0;0;0
9.374;0;0;0;0
9.377;0;0;0;0
9.38;0;0;0;0
9.383;0;0;0;0
9.386;0;0;0;0
9.389;0;0;0;0
9.392;0;0;0;0
9.395;0;0;0;0
9.398;0;0;0;0
9.401;0;0;0;0
9.404;0;0;0;0
9.407;0;0;0;0
9.41;0;0;0;0
9.413;0;0;0;0
9.416;0;0;0;0
9.419;0;0;0;0
9.422;0;0;0;0
9.425;0;0;0;0
9.428;0;0;0;0
9.431;0;0;0;0
9.434;0;0;0;0
9.437;0;0;0;0
9.44;0;0;0;0
9.443;0;0;0;0
9.446;0;0;0;0
9.449;0;0;0;0
9.452;0;0;0;0
9.455;0;0;0;0
9.458;0;0;0;0
9.461;0;0;0;0
9.464;0;0;0;0
9.467;0;0;0;0
9.47;0;0;0;0
9.473;0;0;0;0
9.476;0;0;0;0
9.479;0;0;0;0
9.482;0;0;0;0
9.485;0;0;0;0
9.488;0;0;0;0
9.491;0;0;0;0
9.494;0;0;0;0
9.497;0;0;0;0
9.5;0;0;0;0
9.503;0;0;0;0
9.506;0;0;0;0
9.509;0;0;0;0
9.512;0;0;0;0
9.515;0;0;0;0
9.518;0;0;0;0
9.521;0;0;0;0
9.524;0;0;0;0
9.527;0;0;0;0
9.53;0;0;0;0
9.533;0;0;0;0
9.536;0;0;0;0
9.539;0;0;0;0
9.542;0;0;0;0
9.545;0;0;0;0
9.548;0;0;0;0
9.551;0;0;0;0
9.554;0;0;0;0
9.557;0;0;0;0
9.56;0;0;0;0
9.563;0;0;0;0
9.566;0;0;0;0
9.569;0;0;0;0
9.572;0;0;0;0
9.575;0;0;0;0
9.578;0;0;0;0
9.581;0;0;0;0
9.584;0;0;0;0
9.587;0;0;0;0
9.59;0;0;0;0
9.593;0;0;0;0
9.596;0;0;0;0
9.599;0;0;0;0
9.602;0;0;0;0
9.605;0;0;0;0
9.608;0;0;0;0
9.611;0;0;0;0
9.614;0;0;0;0
9.617;0;0;0;0
9.62;0;0;0;0
9.623;0;0;0;0
9.626;0;0;0;0
9.629;0;0;0;0
9.632;0;0;0;0
9.635;0;0;0;0
9.638;0;0;0;0
9.641;0;0;0;0
9.644;0;0;0;0
9.647;0;0;0;0
9.65;0;0;0;0
9.653;0;0;0;0
9.656;0;0;0;0
9.659;0;0;0;0
9.662;0;0;0;0
9.665;0;0;0;0
9.668;0;0;0;0
9.671;0;0;0;0
9.674;0;0;0;0
9.677;0;0;0;0
9.68;0;0;0;0
9.683;0;0;0;0
9.686;0;0;0;0
9.689;0;0;0;0
9.692;0;0;0;0
9.695;0;0;0;0
9.698;0;0;0;0
9.701;0;0;0;0
9.704;0;0;0;0
9.707;0;0;0;0
9.71;0;0;0;0
9.713;0;0;0;0
9.716;0;0;0;0
9.719;0;0;0;0
9.722;0;0;0;0
9.725;0;0;0;0
9.728;0;0;0;0
9.731;0;0;0;0
9.734;0;0;0;0
9.737;0;0;0;0
9.74;0;0;0;0
9.743;0;0;0;0
9.746;0;0;0;0
9.749;0;0;0;0
9.752;0;0;0;0
9.755;0;0;0;0
9.758;0;0;0;0
9.761;0;0;0;0
9.764;0;0;0;0
9.767;0;0;0;0
9.77;0;0;0;0
9.773;0;0;0;0
9.776;0;0;0;0
9.779;0;0;0;0
9.782;0;0;0;0
9.785;0;0;0;0
9.788;0;0;0;0
9.791;0;0;0;0
9.794;0;0;0;0
9.797;0;0;0;0
9.8;0;0;0;0
9.803;0;0;0;0
9.806;0;0;0;0
9.809;0;0;0;0
9.812;0;0;0;0
9.815;0;0;0;0
9.818;0;0;0;0
9.821;0;0;0;0
9.824;0;0;0;0
9.827;0;0;0;0
9.83;0;0;0;0
9.833;0;0;0;0
9.836;0;0;0;0
9.839;0;0;0;0
9.842;0;0;0;0
9.845;0;0;0;0
9.848;0;0;0;0
9.851;0;0;0;0
9.854;0;0;0;0
9.857;0;0;0;0
9.86;0;0;0;0
9.863;0;0;0;0
9.866;0;0;0;0
9.869;0;0;0;0
9.872;0;0;0;0
9.875;0;0;0;0
9.878;0;0;0;0
9.881;0;0;0;0
9.884;0;0;0;0
9.887;0;0;0;0
9.89;0;0;0;0
9.893;0;0;0;0
9.896;0;0;0;0
9.899;0;0;0;0
9.902;0;0;0;0
9.905;0;0;0;0
9.908;0;0;0;0
9.911;0;0;0;0
9.914;0;0;0;0
9.917;0;0;0;0
9.92;0;0;0;0
9.923;0;0;0;0
9.926;0;0;0;0
9.929;0;0;0;0
9.932;0;0;0;0
9.935;0;0;0;0
9.938;0;0;0;0
9.941;0;0;0;0
9.944;0;0;0;0
9.947;0;0;0;0
9.95;0;0;0;0
9.953;0;0;0;0
9.956;0;0;0;0
9.959;0;0;0;0
9.962;0;0;0;0
9.965;0;0;0;0
9.968;0;0;0;0
9.971;0;0;0;0
9.974;0;0;0;0
9.977;0;0;0;0
9.98;0;0;0;0
9.983;0;0;0;0
9.986;0;0;0;0
9.989;0;0;0;0
9.992;0;0;0;0
9.995;0;0;0;0
9.998;0;0;0;0
10.001;0;0;0;0
10.004;0;0;0;0
10.007;0;0;0;0
10.01;0;0;0;0
10.013;0;0;0;0
10.016;0;0;0;0
10.019;0;0;0;0
10.022;0;0;0;0
10.025;0;0;0;0
10.028;0;0;0;0
10.032;0;0;0;0
10.035;0;0;0;0
10.038;0;0;0;0
10.041;0;0;0;0
10.044;0;0;0;0
10.047;0;0;0;0
10.05;0;0;0;0
10.053;0;0;0;0
10.056;0;0;0;0
10.059;0;0;0;0
10.062;0;0;0;0
10.065;0;0;0;0
10.069;0;0;0;0
10.072;0;0;0;0
10.075;0;0;0;0
10.078;0;0;0;0
10.081;0;0;0;0
10.084;0;0;0;0
10.087;0;0;0;0
10.09;0;0;0;0
10.093;0;0;0;0
10.096;0;0;0;0
10.099;0;0;0;0
10.102;0;0;0;0
10.106;0;0;0;0
10.109;0;0;0;0
10.112;0;0;0;0
10.115;0;0;0;0
10.118;0;0;0;0
10.121;0;0;0;0
10.124;0;0;0;0
10.127;0;0;0;0
10.13;0;0;0;0
10.133;0;0;0;0
10.136;0;0;0;0
10.139;0;0;0;0
10.143;0;0;0;0
10.146;0;0;0;0
10.149;0;0;0;0
10.152;0;0;0;0
10.155;0;0;0;0
10.158;0;0;0;0
10.161;0;0;0;0
10.164;0;0;0;0
10.167;0;0;0;0
10.17;0;0;0;0
10.173;0;0;0;0
10.176;0;0;0;0
10.18;0;0;0;0
10.184;0;0;0;0
10.187;0;0;0;0
10.19;0;0;0;0
10.193;0;0;0;0
10.196;0;0;0;0
10.199;0;0;0;0
10.202;0;0;0;0
10.205;0;0;0;0
10.208;0;0;0;0
10.211;0;0;0;0
10.214;0;0;0;0
10.217;0;0;0;0
10.221;0;0;0;0
10.224;0;0;0;0
10.227;0;0;0;0
10.23;0;0;0;0
10.233;0;0;0;0
10.236;0;0;0;0
10.239;0;0;0;0
10.242;0;0;0;0
10.242;0;0;0;0
12.333;848;610;0;0
12.333;848;610;0;0
12.321;856;719;0;0
12.325;856;704;0;0
12.329;852;679;0;0
12.333;848;610;0;0
12.337;848;559;0;0
12.341;848;509;0;0
12.345;844;437;0;0
12.349;840;430;0;0
12.353;840;486;0;0
12.357;840;542;0;0
12.361;835;612;0;0
12.365;831;709;0;0
12.369;831;741;0;0
12.373;827;756;0;0
12.377;822;752;0;0
12.381;822;733;0;0
12.385;822;661;0;0
12.389;818;668;0;0
12.393;818;693;0;0
12.397;813;742;0;0
12.401;813;790;0;0
12.405;809;820;0;0
12.409;804;808;0;0
12.413;804;796;0;0
12.417;804;724;0;0
12.421;799;725;0;0
12.425;794;671;0;0
12.429;794;617;0;0
12.433;790;531;0;0
12.437;785;503;0;0
12.441;785;458;0;0
12.445;785;485;0;0
12.449;780;537;0;0
12.453;775;700;0;0
12.457;775;752;0;0
12.461;770;790;0;0
12.465;770;802;0;0
12.469;765;741;0;0
12.473;765;710;0;0
12.477;765;694;0;0
12.481;760;696;0;0
12.485;755;647;0;0
12.489;755;598;0;0
12.493;750;527;0;0
12.497;744;513;0;0
12.501;744;480;0;0
12.505;744;516;0;0
12.509;739;571;0;0
12.513;734;677;0;0
12.517;734;727;0;0
12.521;723;719;0;0
12.525;723;675;0;0
12.529;723;601;0;0
12.533;723;527;0;0
12.537;718;519;0;0
12.541;712;599;0;0
12.545;712;679;0;0
12.549;707;745;0;0
12.553;707;810;0;0
12.557;701;822;0;0
12.561;701;787;0;0
12.565;701;752;0;0
12.569;695;760;0;0
12.573;695;769;0;0
12.577;690;826;0;0
12.581;690;883;0;0
12.585;684;911;0;0
12.589;678;883;0;0
12.593;678;854;0;0
12.597;678;798;0;0
12.601;678;741;0;0
12.605;673;748;0;0
12.609;667;849;0;0
12.613;667;916;0;0
12.617;667;983;0;0
12.621;661;986;0;0
12.625;661;990;0;0
12.629;655;936;0;0
12.633;655;828;0;0
12.637;655;802;0;0
12.641;649;793;0;0
12.645;643;826;0;0
12.649;643;858;0;0
12.653;643;890;0;0
12.657;637;920;0;0
12.661;637;929;0;0
12.665;631;832;0;0
12.669;631;736;0;0
12.673;631;642;0;0
12.677;631;549;0;0
12.681;631;456;0;0
12.685;631;456;0;0
12.689;631;456;0;0
12.693;631;456;0;0
12.697;631;456;0;0
12.701;631;456;0;0
12.705;631;456;0;0
12.709;631;456;0;0
12.713;631;456;0;0
12.717;631;456;0;0
12.721;631;456;0;0
12.725;631;456;0;0
12.729;631;456;0;0
12.733;631;456;0;0
12.737;637;456;0;0
12.741;637;456;0;0
12.745;643;812;0;0
12.749;643;1169;0;0
12.753;643;1525;0;0
12.757;643;2239;0;0
12.761;649;2352;0;0
12.765;649;2465;0;0
12.769;655;2001;0;0
12.773;655;1769;0;0
12.777;655;1424;0;0
12.781;661;1054;0;0
12.785;667;1032;0;0
12.789;667;1010;0;0
12.793;667;989;0;0
12.797;673;771;0;0
12.801;673;671;0;0
12.805;678;565;0;0
12.809;678;459;0;0
12.813;678;454;0;0
12.817;684;448;0;0
12.821;684;443;0;0
12.825;690;452;0;0
12.829;690;461;0;0
12.833;695;548;0;0
12.837;701;602;0;0
12.841;701;657;0;0
12.845;701;702;0;0
12.849;707;756;0;0
12.853;712;755;0;0
12.857;712;784;0;0
12.861;718;728;0;0
12.865;723;641;0;0
12.869;723;545;0;0
12.873;728;382;0;0
12.877;734;430;0;0
12.881;734;509;0;0
12.885;744;532;0;0
12.889;744;508;0;0
12.893;750;462;0;0
12.897;755;425;0;0
12.901;760;429;0;0
12.905;765;426;0;0
12.909;770;438;0;0
12.913;775;448;0;0
12.917;780;435;0;0
12.921;785;405;0;0
12.925;794;382;0;0
12.929;799;341;0;0
12.933;809;293;0;0
12.937;813;287;0;0
12.941;822;263;0;0
12.945;827;255;0;0
12.949;835;262;0;0
12.953;840;254;0;0
12.957;848;244;0;0
12.961;856;226;0;0
12.965;864;218;0;0
12.969;872;210;0;0
12.973;880;202;0;0
12.977;887;199;0;0
12.981;898;194;0;0
12.985;904;194;0;0
12.989;911;188;0;0
12.993;920;180;0;0
12.997;926;167;0;0
13.001;935;157;0;0
13.005;943;154;0;0
13.009;948;148;0;0
13.013;958;143;0;0
13.017;962;147;0;0
13.021;968;141;0;0
13.025;974;136;0;0
13.029;979;131;0;0
13.033;983;134;0;0
13.037;988;127;0;0
13.041;992;122;0;0
13.045;995;122;0;0
13.049;997;117;0;0
13.053;999;109;0;0
13.057;999;104;0;0
13.061;999;105;0;0
13.065;998;104;0;0
13.069;996;104;0;0
13.073;993;103;0;0
13.077;988;99;0;0
13.081;983;93;0;0
13.085;975;86;0;0
13.089;968;84;0;0
13.093;960;86;0;0
13.097;948;90;0;0
13.101;938;93;0;0
13.105;923;91;0;0
13.109;908;88;0;0
13.113;894;84;0;0
13.117;872;82;0;0
13.121;852;78;0;0
13.125;831;76;0;0
13.129;804;79;0;0
13.133;780;77;0;0
13.137;755;75;0;0
13.141;728;75;0;0
13.145;695;74;0;0
13.149;661;68;0;0
13.153;631;70;0;0
13.157;594;69;0;0
13.161;555;71;0;0
13.165;522;70;0;0
13.169;488;67;0;0
13.173;439;67;0;0
13.177;397;67;0;0
13.181;353;64;0;0
13.185;309;63;0;0
13.189;263;66;0;0
13.193;218;66;0;0
13.197;179;68;0;0
13.201;133;67;0;0
13.205;86;67;0;0
13.209;23;66;0;0
13.213;-23;63;0;0
13.217;-62;65;0;0
13.221;-109;64;0;0
13.225;-156;65;0;0
13.229;-202;64;0;0
13.233;-248;59;0;0
13.237;-294;59;0;0
13.241;-338;60;0;0
13.245;-375;63;0;0
13.249;-418;70;0;0
13.253;-453;70;0;0
13.257;-502;69;0;0
13.261;-535;68;0;0
13.265;-568;71;0;0
13.269;-606;70;0;0
13.273;-637;70;0;0
13.277;-678;71;0;0
13.281;-701;68;0;0
13.285;-734;71;0;0
13.289;-760;72;0;0
13.293;-790;72;0;0
13.297;-813;76;0;0
13.301;-835;80;0;0
13.305;-856;82;0;0
13.309;-872;82;0;0
13.313;-887;81;0;0
13.317;-904;81;0;0
13.321;-920;85;0;0
13.325;-932;89;0;0
13.329;-943;94;0;0
13.333;-953;98;0;0
13.337;-962;102;0;0
13.341;-970;107;0;0
13.345;-977;111;0;0
13.349;-983;114;0;0
13.353;-988;118;0;0
13.357;-992;119;0;0
13.361;-994;115;0;0
13.365;-997;111;0;0
13.369;-998;113;0;0
13.373;-999;114;0;0
13.377;-1000;116;0;0
13.381;-999;121;0;0
13.385;-998;142;0;0
13.389;-998;146;0;0
13.393;-996;147;0;0
13.397;-994;155;0;0
13.401;-992;150;0;0
13.405;-988;149;0;0
13.409;-987;154;0;0
