t;e;d;i;set
17.634;2958;-595;0;1077
17.639;2874;-597;0;1077
17.644;2774;-598;0;1090
17.649;2726;-583;0;1077
17.654;2626;-581;0;1090
17.659;2526;-582;0;1090
17.664;2478;-567;0;1090
17.669;2378;-569;0;1090
17.674;2284;-573;0;1090
17.679;2184;-558;0;1090
17.684;2152;-564;0;1077
17.689;2052;-565;0;1090
17.694;2004;-546;0;1090
17.699;1904;-552;0;1090
17.704;1804;-554;0;1090
17.709;1772;-539;0;1077
17.714;1724;-529;0;1077
17.719;1676;-515;0;1077
17.724;1644;-505;0;1090
17.729;1552;-508;0;1090
17.734;1504;-492;0;1090
17.739;1516;-465;0;1090
17.744;1387;-482;0;1090
17.749;1392;-456;0;1090
17.754;1352;-451;0;1077
17.759;1275;-452;0;1077
17.764;1280;-427;0;1077
17.769;1240;-415;0;1077
17.774;1208;-405;0;1077
17.779;1168;-392;0;1077
17.784;1144;-382;0;1090
17.789;1104;-370;0;1090
17.794;1124;-345;0;1090
17.799;1100;-338;0;1077
17.804;1068;-332;0;1077
17.809;1044;-325;0;1077
17.814;1064;-302;0;1077
17.819;1040;-291;0;1090
17.824;1076;-268;0;1090
17.829;1052;-261;0;1090
17.834;1028;-254;0;1090
17.839;1060;-233;0;1090
17.844;1096;-212;0;1090
17.849;1076;-207;0;1090
17.854;1060;-205;0;1077
17.859;1044;-200;0;1090
17.864;1074;-177;0;1090
17.869;1110;-158;0;1090
17.874;1098;-155;0;1090
17.879;1138;-151;0;1077
17.884;1126;-140;0;1064
17.889;1168;-117;0;1077
17.894;1158;-114;0;1077
17.899;1150;-111;0;1077
17.904;1194;-93;0;1077
17.909;1186;-86;0;1090
17.914;1230;-84;0;1090
17.919;1226;-71;0;1090
17.924;1220;-65;0;1090
17.929;1260;-50;0;1090
17.934;1302;-36;0;1077
17.939;1298;-39;0;1064
17.944;1295;-38;0;1077
17.949;1292;-37;0;1077
17.954;1289;-36;0;1077
17.959;1286;-35;0;1090
17.964;1284;-30;0;1090
17.969;1334;-14;0;1090
17.974;1333;-18;0;1090
17.979;1332;-18;0;1090
17.984;1330;-21;0;1064
17.989;1328;-29;0;1037
17.994;1378;-20;0;1010
17.999;1376;-24;0;997
18.004;1374;-31;0;970
18.009;1371;-34;0;957
18.014;1368;-37;0;944
18.019;1365;-41;0;931
18.024;1362;-39;0;931
18.029;1359;-39;0;931
18.034;1356;-38;0;931
18.039;1353;-37;0;931
18.044;1350;-36;0;931
18.049;1294;-51;0;931
18.054;1290;-49;0;931
18.059;1286;-48;0;931
18.064;1282;-47;0;931
18.069;1279;-46;0;944
18.074;1275;-45;0;931
18.079;1272;-44;0;931
18.084;1215;-58;0;931
18.089;1210;-60;0;931
18.094;1206;-59;0;931
18.099;1201;-58;0;931
18.104;1197;-52;0;931
18.109;1193;-51;0;917
18.114;1188;-54;0;917
18.119;1184;-52;0;931
18.124;1180;-47;0;931
18.129;1176;-46;0;931
18.134;1172;-45;0;931
18.139;1169;-44;0;931
18.144;1119;-60;0;917
18.149;1114;-59;0;917
18.154;1110;-69;0;877
18.159;1104;-79;0;824
18.164;1051;-118;0;718
18.169;1039;-150;0;598
18.174;1027;-183;0;465
18.179;1011;-222;0;319
18.184;995;-261;0;172
18.189;971;-298;0;53
18.194;992;-297;0;0
18.199;1013;-276;0;0
18.204;989;-269;0;0
18.209;965;-262;0;0
18.214;941;-257;0;0
18.219;921;-250;0;0
18.224;901;-244;0;0
18.229;881;-238;0;0
18.234;861;-232;0;0
18.239;845;-226;0;0
18.244;825;-221;0;0
18.249;809;-215;0;0
18.254;789;-210;0;0
18.259;773;-206;0;0
18.264;757;-200;0;0
18.269;741;-195;0;0
18.274;725;-190;0;0
18.279;709;-185;0;0
18.284;693;-182;0;0
18.289;681;-177;0;0
18.294;665;-173;0;0
18.299;608;-182;0;0
18.304;592;-177;0;0
18.309;576;-174;0;0
18.314;564;-169;0;0
18.319;552;-165;0;0
18.324;536;-160;0;0
18.329;479;-157;0;0
18.334;463;-167;0;0
18.339;451;-162;0;0
18.344;439;-158;0;0
18.349;427;-155;0;0
18.354;411;-151;0;0
18.359;399;-147;0;0
18.364;387;-144;0;0
18.369;375;-140;0;0
18.374;367;-137;0;0
18.379;303;-133;0;0
18.384;291;-145;0;0
18.389;279;-141;0;0
18.394;267;-138;0;0
18.399;255;-134;0;0
18.404;243;-132;0;0
18.409;235;-128;0;0
18.414;223;-125;0;0
18.419;213;-122;0;0
18.424;203;-119;0;0
18.429;193;-116;0;0
18.434;183;-113;0;0
18.439;175;-110;0;0
18.444;165;-108;0;0
18.449;105;-120;0;0
18.454;95;-117;0;0
18.459;85;-115;0;0
18.464;75;-112;0;0
18.469;67;-109;0;0
18.474;57;-107;0;0
18.479;49;-104;0;0
18.484;41;-102;0;0
18.489;87;-84;0;0
18.494;79;-82;0;0
18.499;73;-80;0;0
18.504;67;-78;0;0
18.509;59;-75;0;0
18.514;53;-74;0;0
18.519;47;-72;0;0
18.524;41;-70;0;0
18.529;35;-69;0;0
18.534;31;-67;0;0
18.539;25;-65;0;0
18.544;19;-63;0;0
18.549;14;-62;0;0
18.554;9;-60;0;0
18.559;4;-59;0;0
18.564;-1;-58;0;0
18.569;-6;-56;0;0
18.574;-10;-55;0;0
18.579;-15;-54;0;0
18.584;-19;-52;0;0
18.589;-23;-51;0;0
18.594;-27;-50;0;0
18.599;-31;-48;0;0
18.604;-35;-47;0;0
18.609;-39;-46;0;0
18.614;-43;-45;0;0
18.619;-46;-44;0;0
18.624;-51;-43;0;0
18.629;-54;-42;0;0
18.634;-58;-41;0;0
18.639;-61;-39;0;0
18.644;-64;-39;0;0
18.649;-67;-38;0;0
18.654;-70;-37;0;0
18.659;-73;-36;0;0
18.664;-76;-35;0;0
18.669;-79;-34;0;0
18.674;-82;-33;0;0
18.679;-84;-33;0;0
18.684;-87;-32;0;0
18.689;-90;-31;0;0
18.694;-92;-30;0;0
18.699;-95;-30;0;0
18.704;-44;-13;0;0
18.709;-44;-13;0;0
18.714;-44;-13;0;0
18.719;-44;-13;0;0
18.724;-44;-13;0;0
18.729;-44;-13;0;0
18.734;-44;-13;0;0
18.739;-44;-13;0;0
18.744;-44;-13;0;0
18.749;-44;-13;0;0
18.754;-44;-13;0;0
18.759;-44;-13;0;0
18.764;-44;-13;0;0
18.769;-44;-13;0;0
18.774;-44;-13;0;0
18.779;-44;-13;0;0
18.784;-44;-13;0;0
18.789;-44;-13;0;0
18.794;-44;-13;0;0
18.799;-44;-13;0;0
18.804;-44;-13;0;0
18.809;-44;-13;0;0
18.814;-44;-13;0;0
18.819;-44;-13;0;0
18.824;-44;-13;0;0
18.829;-44;-13;0;0
18.834;-44;-13;0;0
18.839;-44;-13;0;0
18.844;-44;-13;0;0
18.849;-44;-13;0;0
18.854;-44;-13;0;0
18.859;-44;-13;0;0
18.864;-44;-13;0;0
18.869;-44;-13;0;0
18.874;-44;-13;0;0
18.879;-44;-13;0;0
18.884;-44;-13;0;0
18.889;-44;-13;0;0
18.894;-44;-13;0;0
18.899;-44;-13;0;0
18.904;-44;-13;0;0
18.909;-44;-13;0;0
18.914;-44;-13;0;0
18.919;-44;-13;0;0
18.924;-44;-13;0;0
18.929;-44;-13;0;0
18.934;-44;-13;0;0
18.939;-44;-13;0;0
18.944;-44;-13;0;0
18.949;-44;-13;0;0
18.954;-44;-13;0;0
18.959;-43;33;0;266
18.964;-36;270;0;1263
18.969;4;765;0;3271
18.974;-4;1596;0;6357
18.979;20;1700;0;9416
18.984;50;1700;0;12116
18.989;90;1700;0;13526
18.994;114;1700;0;13592
18.999;145;1700;0;13592
19.004;169;1700;0;13605
19.009;193;1700;0;13605
19.014;239;1700;0;13605
19.019;315;1700;0;13605
19.024;346;1700;0;13605
19.029;422;1700;0;13605
19.034;498;1700;0;13592
19.039;574;1700;0;13592
19.044;604;1700;0;13605
19.049;732;1700;0;13592
19.054;808;1700;0;13592
19.059;907;1700;0;13605
19.064;1035;1700;0;13605
19.069;1163;1700;0;13605
19.074;1239;1700;0;13605
19.079;1367;1700;0;13592
19.084;1511;1700;0;13592
19.089;1639;1700;0;13605
19.094;1819;1700;0;13605
19.099;1947;1700;0;13605
19.104;2091;1700;0;13605
19.109;2264;1700;0;13592
19.114;2444;1700;0;13592
19.119;2572;1700;0;13605
19.124;2752;1700;0;13605
19.129;2926;1700;0;13605
19.134;3158;1700;0;13605
19.139;3338;1700;0;13605
19.144;3511;1700;0;13592
19.149;3759;1700;0;13592
19.154;3939;1700;0;13605
19.159;4165;1700;0;13605
19.164;4397;1700;0;13605
19.169;4577;1700;0;13605
19.174;4802;1700;0;13605
19.179;5050;1700;0;13605
19.184;5230;1700;0;13605
19.189;5456;1700;0;13605
19.194;5636;1700;0;13592
19.199;5868;1700;0;13592
19.204;6116;1700;0;13605
19.209;6334;1700;0;13592
19.214;6514;1700;0;13592
19.219;6798;1700;0;13605
19.224;6978;1700;0;13605
19.229;7168;1700;0;13592
19.234;7400;1700;0;13592
19.239;7580;1700;0;13605
19.244;7760;1700;0;13605
19.249;8001;1700;0;13605
19.254;8129;1700;0;13605
19.259;8361;1700;0;13605
19.264;8593;1700;0;13605
19.269;8721;1700;0;13592
19.274;8911;1700;0;13592
19.279;9091;1700;0;13605
19.284;9219;1700;0;13605
19.289;9399;1700;0;13605
19.294;9579;1700;0;13605
19.299;9723;1700;0;13605
19.304;9851;1700;0;13592
19.309;9979;1700;0;13592
19.314;10107;1693;0;13592
19.319;10235;1646;0;13592
19.324;10363;1617;0;13605
19.329;10491;1578;0;13605
19.334;10619;1540;0;13605
19.339;10731;1506;0;13605
19.344;10843;1468;0;13605
19.349;10903;1419;0;13605
19.354;10963;1374;0;13605
19.359;11075;1341;0;13605
19.364;11171;1307;0;13592
19.369;11231;1259;0;13592
19.374;11281;1220;0;13592
19.379;11377;1187;0;13592
19.384;11405;1143;0;13605
19.389;11501;1123;0;13605
19.394;11529;1078;0;13605
19.399;11573;1039;0;13605
19.404;11601;999;0;13605
19.409;11620;962;0;13605
19.414;11648;938;0;13592
19.419;11728;899;0;13592
19.424;11740;863;0;13605
19.429;11752;828;0;13605
19.434;11816;809;0;13605
19.439;11828;774;0;13605
19.444;11840;740;0;13605
19.449;11858;711;0;13605
19.454;11854;677;0;13605
19.459;11918;662;0;13592
19.464;11966;644;0;13592
19.469;11910;609;0;13605
19.474;11958;588;0;13605
19.479;11954;558;0;13605
19.484;11934;528;0;13605
19.489;11982;513;0;13605
19.494;12014;504;0;13605
19.499;12017;478;0;13605
19.504;12004;453;0;13605
19.509;12044;441;0;13605
19.514;12024;416;0;13605
19.519;12004;390;0;13605
19.524;12036;381;0;13605
19.529;12068;371;0;13605
19.534;12100;362;0;13592
19.539;12132;351;0;13592
19.544;12104;329;0;13605
19.549;12136;318;0;13592
19.554;12160;311;0;13592
19.559;12236;321;0;13605
19.564;12208;298;0;13605
19.569;12284;306;0;13605
19.574;12308;299;0;13605
19.579;12332;292;0;13605
19.584;12460;297;0;13592
19.589;12380;274;0;13592
19.594;12508;302;0;13605
19.599;12532;294;0;13605
19.604;12504;272;0;13605
19.609;12580;294;0;13605
19.614;12604;273;0;13605
19.619;12673;278;0;13592
19.624;12697;270;0;13592
19.629;12713;267;0;13605
19.634;12782;273;0;13605
19.639;12806;266;0;13605
19.644;12830;258;0;13592
19.649;12850;249;0;13592
19.654;12870;247;0;13605
19.659;12890;241;0;13605
19.664;12910;235;0;13605
19.669;12930;230;0;13605
19.674;12950;224;0;13605
19.679;12966;214;0;13592
19.684;13038;225;0;13592
19.689;13054;223;0;13605
19.694;13018;199;0;13592
19.699;13090;210;0;13592
19.704;13054;193;0;13605
19.709;13122;204;0;13605
19.714;13086;183;0;13605
19.719;13154;194;0;13605
19.724;13114;174;0;13605
19.729;13130;185;0;13605
19.734;13146;165;0;13605
19.739;13158;157;0;13592
19.744;13170;153;0;13592
19.749;13234;153;0;13605
19.754;13198;150;0;13605
19.759;13210;146;0;13605
19.764;13222;143;0;13605
19.769;13185;126;0;13605
19.774;13242;123;0;13605
19.779;13207;120;0;13605
19.784;13170;103;0;13605
19.789;13225;128;0;13605
19.794;13136;82;0;13605
19.799;13196;96;0;13605
19.804;13202;93;0;13605
19.809;13212;90;0;13605
19.814;13166;73;0;13605
19.819;13121;56;0;13605
19.824;13125;54;0;13605
19.829;13130;53;0;13605
19.834;13134;52;0;13605
19.839;13138;46;0;13592
19.844;13142;45;0;13592
19.849;13145;48;0;13605
19.854;13149;47;0;13605
19.859;13100;30;0;13592
19.864;13102;26;0;13592
19.869;13105;25;0;13592
19.874;13107;29;0;13605
19.879;13109;28;0;13605
19.884;13111;23;0;13592
19.889;13113;23;0;13592
19.894;13115;26;0;13605
19.899;13170;41;0;13605
19.904;13120;24;0;13605
19.909;13122;24;0;13605
19.914;13177;39;0;13605
19.919;13128;22;0;13592
19.924;13130;18;0;13592
19.929;13184;33;0;13605
19.934;13187;32;0;13592
19.939;13189;31;0;13592
19.944;13139;19;0;13605
19.949;13141;18;0;13605
19.954;13142;18;0;13605
19.959;13197;33;0;13605
19.964;13199;32;0;13605
19.969;13202;31;0;13605
19.974;13204;30;0;13605
19.979;13207;30;0;13605
19.984;13209;25;0;13592
19.989;13211;24;0;13592
19.994;13213;28;0;13605
19.999;13216;27;0;13605
20.004;13218;26;0;13605
20.009;13220;26;0;13605
20.014;13274;25;0;13605
20.019;13278;36;0;13592
20.024;13280;35;0;13592
20.029;13283;34;0;13592
20.034;13429;75;0;13592
20.039;13345;51;0;13605
20.044;13348;50;0;13605
20.049;13399;62;0;13605
20.054;13306;31;0;13605
20.059;13362;46;0;13605
20.064;13411;54;0;13592
20.069;13370;39;0;13592
20.074;13373;38;0;13592
20.079;13376;37;0;13592
20.084;13379;36;0;13592
20.089;13382;39;0;13605
20.094;13386;39;0;13605
20.099;13388;34;0;13592
20.104;13391;33;0;13592
20.109;13394;32;0;13592
20.114;13396;31;0;13592
20.119;13489;44;0;13605
20.124;13449;46;0;13605
20.129;13407;32;0;13605
20.134;13501;58;0;13605
20.139;13415;30;0;13605
20.144;13417;29;0;13605
20.149;13420;28;0;13605
20.154;13468;41;0;13605
20.159;13425;27;0;13605
20.164;13427;22;0;13592
20.169;13376;6;0;13592
20.174;13376;6;0;13592
20.179;13377;6;0;13592
20.184;13377;6;0;13592
20.189;13378;9;0;13605
20.194;13379;9;0;13605
20.199;13380;9;0;13605
20.204;13380;9;0;13605
20.209;13381;9;0;13605
20.214;13382;8;0;13605
20.219;13382;8;0;13605
20.224;13383;4;0;13592
20.229;13383;4;0;13592
20.234;13384;8;0;13605
20.239;13384;8;0;13605
20.244;13385;3;0;13592
20.249;13385;3;0;13592
20.254;13386;7;0;13605
20.259;13386;7;0;13605
20.264;13387;7;0;13605
20.269;13387;3;0;13592
20.274;13387;3;0;13592
20.279;13388;6;0;13605
20.284;13388;6;0;13605
20.289;13389;6;0;13605
20.294;13389;2;0;13592
20.299;13389;2;0;13592
20.304;13390;6;0;13605
20.309;13390;2;0;13592
20.314;13390;2;0;13592
20.319;13391;6;0;13605
20.324;13391;6;0;13605
20.329;13392;5;0;13605
20.334;13392;5;0;13605
20.339;13392;5;0;13605
20.344;13393;5;0;13605
20.349;13393;5;0;13605
20.354;13393;1;0;13592
20.359;13393;1;0;13592
20.364;13394;5;0;13605
20.369;13394;5;0;13605
20.374;13395;4;0;13605
20.379;13395;4;0;13605
20.384;13395;4;0;13605
20.389;13395;0;0;13592
20.394;13395;0;0;13592
20.399;13396;4;0;13605
20.404;13396;4;0;13605
20.409;13396;4;0;13605
20.414;13397;4;0;13605
20.419;13397;4;0;13605
20.424;13397;4;0;13605
20.429;13398;3;0;13605
20.434;13398;3;0;13605
20.439;13398;3;0;13605
20.444;13398;3;0;13605
20.449;13399;3;0;13605
20.454;13399;3;0;13605
20.459;13399;3;0;13605
20.464;13399;0;0;13592
20.469;13399;0;0;13592
20.474;13400;3;0;13605
20.479;13400;3;0;13605
20.484;13400;3;0;13592
20.489;13400;0;0;13592
20.494;13401;3;0;13605
20.499;13401;3;0;13605
20.504;13401;3;0;13605
20.509;13401;3;0;13605
20.514;13402;2;0;13605
20.519;13402;2;0;13605
20.524;13402;2;0;13605
20.529;13402;2;0;13605
20.534;13402;0;0;13592
20.539;13402;0;0;13592
20.544;13403;2;0;13605
20.549;13403;-1;0;13592
20.554;13403;-1;0;13592
20.559;13403;2;0;13605
20.564;13403;2;0;13605
20.569;13403;-1;0;13592
20.574;13403;-1;0;13592
20.579;13404;2;0;13605
20.584;13404;2;0;13605
20.589;13404;2;0;13605
20.594;13404;2;0;13605
20.599;13404;2;0;13605
20.604;13404;2;0;13605
20.609;13405;1;0;13605
20.614;13405;1;0;13605
20.619;13405;-1;0;13592
20.624;13405;-1;0;13592
20.629;13405;1;0;13605
20.634;13405;-1;0;13592
20.639;13405;-1;0;13592
20.644;13405;-1;0;13592
20.649;13405;1;0;13605
20.654;13405;1;0;13605
20.659;13405;1;0;13605
20.664;13405;1;0;13605
20.669;13406;1;0;13605
20.674;13406;1;0;13605
20.679;13406;1;0;13605
20.684;13406;1;0;13605
20.689;13406;1;0;13605
20.694;13406;1;0;13605
20.699;13406;1;0;13605
20.704;13405;-1;0;13592
20.709;13405;-1;0;13592
20.714;13549;39;0;13592
20.719;13460;12;0;13592
20.724;13461;16;0;13605
20.729;13509;29;0;13592
20.734;13464;11;0;13592
20.739;13465;15;0;13605
20.744;13467;14;0;13605
20.749;13468;14;0;13605
20.754;13469;13;0;13605
20.759;13470;13;0;13605
20.764;13418;-1;0;13605
