t;e;d;i;set
2.214;101;0;0;0
2.219;70;0;0;0
2.224;47;0;0;0
2.229;31;0;0;0
2.234;15;0;0;0
2.239;0;0;0;0
2.244;-15;0;0;0
2.249;-31;0;0;0
2.254;-47;0;0;0
2.259;-54;0;0;0
2.264;-62;0;0;0
2.269;-78;0;0;0
2.274;-78;0;0;0
2.279;-78;0;0;0
2.284;-78;0;0;0
2.289;-78;0;0;0
2.294;-62;0;0;0
2.299;-47;0;0;0
2.304;-15;0;0;0
2.309;23;0;0;0
2.314;70;0;0;0
2.319;117;0;0;0
2.324;171;0;0;0
2.329;225;0;0;0
2.334;278;0;0;0
2.339;331;0;0;0
2.344;382;0;0;0
2.349;425;0;0;0
2.354;467;0;0;0
2.359;515;0;0;0
2.364;549;0;0;0
2.369;575;0;0;0
2.374;600;0;0;0
2.379;619;0;0;0
2.384;631;0;0;0
2.389;637;0;0;0
2.394;649;0;0;0
2.399;649;0;0;0
2.404;649;0;0;0
2.409;649;0;0;0
2.414;649;0;0;0
2.419;643;0;0;0
2.424;631;0;0;0
2.429;612;0;0;0
2.434;594;0;0;0
2.439;568;0;0;0
2.444;542;0;0;0
2.449;509;0;0;0
2.454;481;0;0;0
2.459;439;0;0;0
2.464;404;0;0;0
2.469;360;0;0;0
2.474;323;0;0;0
2.479;271;0;0;0
2.484;225;0;0;0
2.489;171;0;0;0
2.494;133;0;0;0
2.499;94;0;0;0
2.504;54;0;0;0
2.509;23;0;0;0
2.514;-7;0;0;0
2.519;-23;0;0;0
2.524;-39;0;0;0
2.529;-47;0;0;0
2.534;-47;0;0;0
2.539;-47;0;0;0
2.544;-47;0;0;0
2.549;-47;0;0;0
2.554;-39;0;0;0
2.559;-39;0;0;0
2.564;-31;0;0;0
2.569;-23;0;0;0
2.574;-15;0;0;0
2.579;0;0;0;0
2.584;23;0;0;0
2.589;54;0;0;0
2.594;101;0;0;0
2.599;156;0;0;0
2.604;210;0;0;0
2.609;271;0;0;0
2.614;331;0;0;0
2.619;382;0;0;0
2.624;432;0;0;0
2.629;481;0;0;0
2.634;522;0;0;0
2.639;549;0;0;0
2.644;575;0;0;0
2.649;600;0;0;0
2.654;625;0;0;0
2.659;649;0;0;0
2.664;667;0;0;0
2.669;684;0;0;0
2.674;695;0;0;0
2.679;707;0;0;0
2.684;718;0;0;0
2.689;718;0;0;0
2.694;718;0;0;0
2.699;718;0;0;0
2.704;712;0;0;0
2.709;701;0;0;0
2.714;690;0;0;0
2.719;673;0;0;0
2.724;661;0;0;0
2.729;637;0;0;0
2.734;606;0;0;0
2.739;575;0;0;0
2.744;549;0;0;0
2.749;515;0;0;0
2.754;474;0;0;0
2.759;439;0;0;0
2.764;397;0;0;0
2.769;353;0;0;0
2.774;301;0;0;0
2.779;248;0;0;0
2.784;202;0;0;0
2.789;140;0;0;0
2.794;94;0;0;0
2.799;47;0;0;0
2.804;-7;0;0;0
2.809;-62;0;0;0
2.814;-117;0;0;0
2.819;-171;0;0;0
2.824;-225;0;0;0
2.829;-278;0;0;0
2.834;-323;0;0;0
2.839;-368;0;0;0
2.844;-411;0;0;0
2.849;-460;0;0;0
2.854;-495;0;0;0
2.859;-522;0;0;0
2.864;-549;0;0;0
2.869;-581;0;0;0
2.874;-600;0;0;0
2.879;-625;0;0;0
2.884;-649;0;0;0
2.889;-661;0;0;0
2.894;-673;0;0;0
2.899;-684;0;0;0
2.904;-690;0;0;0
2.909;-695;0;0;0
2.914;-695;0;0;0
2.919;-695;0;0;0
2.924;-695;0;0;0
2.929;-690;0;0;0
2.934;-684;0;0;0
2.939;-673;0;0;0
2.944;-667;0;0;0
2.949;-649;0;0;0
2.954;-637;0;0;0
2.959;-619;0;0;0
2.964;-600;0;0;0
2.969;-575;0;0;0
2.974;-549;0;0;0
2.979;-522;0;0;0
2.984;-495;0;0;0
2.989;-460;0;0;0
2.994;-425;0;0;0
2.999;-382;0;0;0
3.004;-353;0;0;0
3.009;-301;0;0;0
3.014;-256;0;0;0
3.019;-218;0;0;0
3.024;-171;0;0;0
3.029;-133;0;0;0
3.034;-86;0;0;0
3.039;-47;0;0;0
3.044;-15;0;0;0
3.049;0;0;0;0
3.054;15;0;0;0
3.059;15;0;0;0
3.064;15;0;0;0
3.069;7;0;0;0
3.074;-7;0;0;0
3.079;-7;0;0;0
3.084;15;0;0;0
3.089;39;0;0;0
3.094;54;0;0;0
3.099;78;0;0;0
3.104;94;0;0;0
3.109;109;0;0;0
3.114;140;0;0;0
3.119;164;0;0;0
3.124;187;0;0;0
3.129;210;0;0;0
3.134;233;0;0;0
3.139;256;0;0;0
3.144;278;0;0;0
3.149;294;0;0;0
3.154;301;0;0;0
3.159;316;0;0;0
3.164;323;0;0;0
3.169;331;0;0;0
3.174;346;0;0;0
3.179;368;0;0;0
3.184;389;0;0;0
3.189;418;0;0;0
3.194;446;0;0;0
3.199;481;0;0;0
3.204;515;0;0;0
3.209;542;0;0;0
3.214;555;0;0;0
3.219;575;0;0;0
3.224;587;0;0;0
3.229;600;0;0;0
3.234;612;0;0;0
3.239;625;0;0;0
3.244;637;0;0;0
3.249;649;0;0;0
3.254;667;0;0;0
3.259;678;0;0;0
3.264;695;0;0;0
3.269;701;0;0;0
3.274;707;0;0;0
3.279;718;0;0;0
3.284;718;0;0;0
3.289;723;0;0;0
3.294;728;0;0;0
3.299;728;0;0;0
3.304;728;0;0;0
3.309;734;0;0;0
3.314;734;0;0;0
3.319;734;0;0;0
3.324;734;0;0;0
3.329;734;0;0;0
3.334;734;0;0;0
3.339;734;0;0;0
3.344;728;0;0;0
3.349;718;0;0;0
3.354;718;0;0;0
3.359;707;0;0;0
3.364;695;0;0;0
3.369;690;0;0;0
3.374;673;0;0;0
3.379;661;0;0;0
3.384;643;0;0;0
3.389;625;0;0;0
3.394;612;0;0;0
3.399;600;0;0;0
3.404;594;0;0;0
3.409;594;0;0;0
3.414;594;0;0;0
3.419;600;0;0;0
3.424;600;0;0;0
3.429;600;0;0;0
3.434;606;0;0;0
3.439;612;0;0;0
3.444;612;0;0;0
3.449;619;0;0;0
3.454;619;0;0;0
3.459;619;0;0;0
3.464;625;0;0;0
3.469;625;0;0;0
3.474;631;0;0;0
3.479;637;0;0;0
3.484;643;0;0;0
3.489;649;0;0;0
3.494;649;0;0;0
3.499;649;0;0;0
3.504;655;0;0;0
3.509;649;0;0;0
3.514;649;0;0;0
3.519;637;0;0;0
3.524;625;0;0;0
3.529;600;0;0;0
3.534;575;0;0;0
3.539;549;0;0;0
3.544;522;0;0;0
3.549;481;0;0;0
3.554;425;0;0;0
3.559;368;0;0;0
3.564;294;0;0;0
3.569;202;0;0;0
3.574;109;0;0;0
3.579;15;0;0;0
3.584;-86;0;0;0
3.589;-195;0;0;0
3.594;-294;0;0;0
3.599;-382;0;0;0
3.604;-467;0;0;0
3.609;-549;0;0;0
3.614;-619;0;0;0
3.619;-684;0;0;0
3.624;-739;0;0;0
3.629;-790;0;0;0
3.634;-831;0;0;0
3.639;-868;0;0;0
3.644;-898;0;0;0
3.649;-923;0;0;0
3.654;-943;0;0;0
3.659;-960;0;0;0
3.664;-972;0;0;0
3.669;-980;0;0;0
3.674;-987;0;0;0
3.679;-993;0;0;0
3.684;-995;0;0;0
3.689;-997;0;0;0
3.694;-998;0;0;0
3.699;-999;0;0;0
3.704;-999;0;0;0
3.709;-999;0;0;0
3.714;-999;0;0;0
3.719;-999;0;0;0
3.724;-999;0;0;0
3.729;-998;0;0;0
3.734;-997;0;0;0
3.739;-995;0;0;0
3.744;-992;0;0;0
3.749;-987;0;0;0
3.754;-980;0;0;0
3.759;-972;0;0;0
3.764;-958;0;0;0
3.769;-946;0;0;0
3.774;-923;0;0;0
3.779;-901;0;0;0
3.784;-872;0;0;0
3.789;-840;0;0;0
3.794;-799;0;0;0
3.799;-760;0;0;0
3.804;-707;0;0;0
3.809;-649;0;0;0
3.814;-587;0;0;0
3.819;-515;0;0;0
3.824;-446;0;0;0
3.829;-368;0;0;0
3.834;-278;0;0;0
3.839;-187;0;0;0
3.844;-101;0;0;0
3.849;-15;0;0;0
3.854;78;0;0;0
3.859;156;0;0;0
3.864;233;0;0;0
3.869;278;0;0;0
3.874;331;0;0;0
3.879;368;0;0;0
3.884;389;0;0;0
3.889;411;0;0;0
3.894;411;0;0;0
3.899;411;0;0;0
3.904;411;0;0;0
3.909;418;0;0;0
3.914;418;0;0;0
3.919;411;0;0;0
3.924;411;0;0;0
3.929;411;0;0;0
3.934;418;0;0;0
3.939;425;0;0;0
3.944;439;0;0;0
3.949;460;0;0;0
3.954;467;0;0;0
3.959;481;0;0;0
3.964;495;0;0;0
3.969;502;0;0;0
3.974;502;0;0;0
3.979;509;0;0;0
3.984;509;0;0;0
3.989;509;0;0;0
3.994;515;0;0;0
3.999;515;0;0;0
4.004;522;0;0;0
4.009;522;0;0;0
4.014;529;0;0;0
4.019;535;0;0;0
4.024;542;0;0;0
4.029;542;0;0;0
4.034;549;0;0;0
4.039;549;0;0;0
4.044;549;0;0;0
4.049;555;0;0;0
4.054;555;0;0;0
4.059;562;0;0;0
4.064;562;0;0;0
4.069;562;0;0;0
4.074;568;0;0;0
4.079;568;0;0;0
4.084;568;0;0;0
4.089;575;0;0;0
4.094;575;0;0;0
4.099;575;0;0;0
4.104;575;0;0;0
4.109;575;0;0;0
4.114;575;0;0;0
4.119;575;0;0;0
4.124;575;0;0;0
4.129;575;0;0;0
4.134;575;0;0;0
4.139;575;0;0;0
4.144;575;0;0;0
4.149;568;0;0;0
4.154;555;0;0;0
4.159;542;0;0;0
4.164;509;0;0;0
4.169;453;0;0;0
4.174;375;0;0;0
4.179;263;0;0;0
4.184;125;0;0;0
4.189;-31;0;0;0
4.194;-233;0;0;0
4.199;-411;0;0;0
4.204;-581;0;0;0
4.209;-734;0;0;0
4.214;-835;0;0;0
4.219;-908;0;0;0
4.224;-958;0;0;0
4.229;-990;0;0;0
4.234;-1000;0;0;0
4.239;-990;0;0;0
4.244;-962;0;0;0
4.249;-923;0;0;0
4.254;-868;0;0;0
4.259;-818;0;0;0
4.264;-750;0;0;0
4.269;-684;0;0;0
4.274;-600;0;0;0
4.279;-515;0;0;0
4.284;-425;0;0;0
4.289;-323;0;0;0
4.294;-233;0;0;0
4.299;-148;0;0;0
4.304;-62;0;0;0
4.309;15;0;0;0
4.314;101;0;0;0
4.319;187;0;0;0
4.324;271;0;0;0
4.329;353;0;0;0
4.334;432;0;0;0
4.339;522;0;0;0
4.344;600;0;0;0
4.349;678;0;0;0
4.354;755;0;0;0
4.359;818;0;0;0
4.364;868;0;0;0
4.369;914;0;0;0
4.374;953;0;0;0
4.379;983;0;0;0
4.384;997;0;0;0
4.389;998;0;0;0
4.394;983;0;0;0
4.399;951;0;0;0
4.404;898;0;0;0
4.409;911;0;0;0
4.414;946;0;0;0
4.419;974;0;0;0
4.424;986;0;0;0
4.429;996;0;0;0
4.434;999;0;0;0
4.439;999;0;0;0
4.444;994;0;0;0
4.449;986;0;0;0
4.454;977;0;0;0
4.459;966;0;0;0
4.464;953;0;0;0
4.469;940;0;0;0
4.474;929;0;0;0
4.479;923;0;0;0
4.484;911;0;0;0
4.489;904;0;0;0
4.494;898;0;0;0
4.499;894;0;0;0
4.504;891;0;0;0
4.509;887;0;0;0
4.514;887;0;0;0
4.519;891;0;0;0
4.524;894;0;0;0
4.529;901;0;0;0
4.534;908;0;0;0
4.539;917;0;0;0
4.544;926;0;0;0
4.549;940;0;0;0
4.554;951;0;0;0
4.559;962;0;0;0
4.564;972;0;0;0
4.569;982;0;0;0
4.574;990;0;0;0
4.579;996;0;0;0
4.584;999;0;0;0
4.589;998;0;0;0
4.594;993;0;0;0
4.599;983;0;0;0
4.604;966;0;0;0
4.609;940;0;0;0
4.614;908;0;0;0
4.619;904;0;0;0
4.624;926;0;0;0
4.629;953;0;0;0
4.634;960;0;0;0
4.639;972;0;0;0
4.644;982;0;0;0
4.649;985;0;0;0
4.654;988;0;0;0
4.659;992;0;0;0
4.664;994;0;0;0
4.669;996;0;0;0
4.674;996;0;0;0
4.679;996;0;0;0
4.684;996;0;0;0
4.689;996;0;0;0
4.694;995;0;0;0
4.699;993;0;0;0
4.704;992;0;0;0
4.709;988;0;0;0
4.714;983;0;0;0
4.719;975;0;0;0
4.724;968;0;0;0
4.729;960;0;0;0
4.734;951;0;0;0
4.739;935;0;0;0
4.744;917;0;0;0
4.749;898;0;0;0
4.754;911;0;0;0
4.759;929;0;0;0
4.764;935;0;0;0
4.769;938;0;0;0
4.774;940;0;0;0
4.779;946;0;0;0
4.784;948;0;0;0
4.789;948;0;0;0
4.794;946;0;0;0
4.799;940;0;0;0
4.804;935;0;0;0
4.809;926;0;0;0
4.814;917;0;0;0
4.819;904;0;0;0
4.824;904;0;0;0
4.829;923;0;0;0
4.834;923;0;0;0
4.839;917;0;0;0
4.844;920;0;0;0
4.849;920;0;0;0
4.854;917;0;0;0
4.859;911;0;0;0
4.864;904;0;0;0
4.869;911;0;0;0
4.874;917;0;0;0
4.879;911;0;0;0
4.884;908;0;0;0
4.889;911;0;0;0
4.894;911;0;0;0
4.899;914;0;0;0
4.904;911;0;0;0
4.909;911;0;0;0
4.914;911;0;0;0
4.919;911;0;0;0
4.924;911;0;0;0
4.929;911;0;0;0
4.934;911;0;0;0
4.939;911;0;0;0
4.944;911;0;0;0
4.949;911;0;0;0
4.954;911;0;0;0
4.959;911;0;0;0
4.964;911;0;0;0
4.969;911;0;0;0
4.974;911;0;0;0
4.979;911;0;0;0
4.984;911;0;0;0
4.989;911;0;0;0
4.994;911;0;0;0
4.999;911;0;0;0
5.004;911;0;0;0
5.009;911;0;0;0
5.014;911;0;0;0
5.019;911;0;0;0
5.024;911;0;0;0
5.029;911;0;0;0
5.034;911;0;0;0
5.039;911;0;0;0
5.044;911;0;0;0
5.049;911;0;0;0
5.054;911;0;0;0
5.059;911;0;0;0
5.064;911;0;0;0
5.069;911;0;0;0
5.074;911;0;0;0
5.079;911;0;0;0
5.084;911;0;0;0
5.089;911;0;0;0
5.094;911;0;0;0
5.099;911;0;0;0
5.104;911;0;0;0
5.109;911;0;0;0
5.114;911;0;0;0
5.119;911;0;0;0
5.124;911;0;0;0
5.129;911;0;0;0
5.134;911;0;0;0
5.139;911;0;0;0
5.144;911;0;0;0
5.149;911;0;0;0
5.154;911;0;0;0
5.159;911;0;0;0
5.164;911;0;0;0
5.169;911;0;0;0
5.174;911;0;0;0
5.179;911;0;0;0
5.184;911;0;0;0
5.189;911;0;0;0
5.194;911;0;0;0
5.199;911;0;0;0
5.204;911;0;0;0
5.209;911;0;0;0
5.214;911;0;0;0
5.219;911;0;0;0
5.224;911;0;0;0
5.229;911;0;0;0
5.234;911;0;0;0
5.239;911;0;0;0
5.244;911;0;0;0
5.249;911;0;0;0
5.254;911;0;0;0
5.259;911;0;0;0
5.264;911;0;0;0
5.269;911;0;0;0
5.274;911;0;0;0
5.279;911;0;0;0
5.284;911;0;0;0
5.289;911;0;0;0
5.294;911;0;0;0
5.299;911;0;0;0
5.304;911;0;0;0
5.309;911;0;0;0
5.314;911;0;0;0
5.319;911;0;0;0
5.324;911;0;0;0
5.329;911;0;0;0
5.334;911;0;0;0
5.339;911;0;0;0
5.344;911;0;0;0
5.349;911;0;0;0
5.354;911;0;0;0
5.359;911;0;0;0
5.364;911;0;0;0
5.369;911;0;0;0
5.374;911;0;0;0
5.379;911;0;0;0
5.384;911;0;0;0
5.389;911;0;0;0
5.394;911;0;0;0
5.399;911;0;0;0
5.404;911;0;0;0
5.409;911;0;0;0
5.414;911;0;0;0
5.419;911;0;0;0
5.424;911;0;0;0
5.429;911;0;0;0
5.434;911;0;0;0
5.439;911;0;0;0
5.444;911;0;0;0
5.449;911;0;0;0
5.454;911;0;0;0
5.459;911;0;0;0
5.464;911;0;0;0
5.469;911;0;0;0
5.474;911;0;0;0
5.479;911;0;0;0
5.484;911;0;0;0
5.489;911;0;0;0
5.494;911;0;0;0
5.499;911;0;0;0
5.504;911;0;0;0
5.509;911;0;0;0
5.514;911;0;0;0
5.519;911;0;0;0
5.524;911;0;0;0
5.529;911;0;0;0
5.534;911;0;0;0
5.539;911;0;0;0
5.544;911;0;0;0
5.549;911;0;0;0
5.554;911;0;0;0
5.559;911;0;0;0
5.564;911;0;0;0
5.569;911;0;0;0
5.574;911;0;0;0
5.579;911;0;0;0
5.584;911;0;0;0
5.589;911;0;0;0
5.594;911;0;0;0
5.599;911;0;0;0
5.604;911;0;0;0
5.609;911;0;0;0
5.614;911;0;0;0
5.619;911;0;0;0
5.624;911;0;0;0
5.629;911;0;0;0
5.634;911;0;0;0
5.639;911;0;0;0
5.644;911;0;0;0
5.649;911;0;0;0
5.654;911;0;0;0
5.659;911;0;0;0
5.664;911;0;0;0
5.669;911;0;0;0
5.674;911;0;0;0
5.679;911;0;0;0
5.684;911;0;0;0
5.689;911;0;0;0
5.694;911;0;0;0
5.699;911;0;0;0
5.704;911;0;0;0
5.709;911;0;0;0
5.714;911;0;0;0
5.719;911;0;0;0
5.724;911;0;0;0
5.729;911;0;0;0
5.734;911;0;0;0
5.739;911;0;0;0
5.744;911;0;0;0
5.749;911;0;0;0
5.754;911;0;0;0
5.759;911;0;0;0
5.764;911;0;0;0
5.769;911;0;0;0
5.774;911;0;0;0
5.779;911;0;0;0
5.784;911;0;0;0
5.789;911;0;0;0
5.794;911;0;0;0
5.799;911;0;0;0
5.804;911;0;0;0
5.809;911;0;0;0
5.814;911;0;0;0
5.819;911;0;0;0
5.824;911;0;0;0
5.829;911;0;0;0
5.834;911;0;0;0
5.839;911;0;0;0
5.844;911;0;0;0
5.849;911;0;0;0
5.854;911;0;0;0
5.859;911;0;0;0
5.864;911;0;0;0
