t;e;d;i;set
5.414;23;2687;0;0
5.419;31;2254;0;0
5.424;31;2254;0;0
5.429;31;2254;0;0
5.434;31;2254;0;0
5.439;31;2254;0;0
5.444;31;2254;0;0
5.449;39;2254;0;0
5.454;39;2254;0;0
5.459;39;2254;0;0
5.464;39;2254;0;0
5.469;39;2254;0;0
5.474;39;2254;0;0
5.479;39;2254;0;0
5.484;39;2254;0;0
5.489;39;2254;0;0
5.494;39;2254;0;0
5.499;39;2254;0;0
5.504;39;2254;0;0
5.509;39;2254;0;0
5.514;31;2254;0;0
5.519;31;2254;0;0
5.524;31;2254;0;0
5.529;31;2254;0;0
5.534;31;2254;0;0
5.539;31;2254;0;0
5.544;31;2254;0;0
5.549;31;2254;0;0
5.554;23;3200;0;0
5.559;23;3200;0;0
5.564;15;3200;0;0
5.569;15;3200;0;0
5.574;15;3200;0;0
5.579;15;3200;0;0
5.584;7;3034;0;0
5.589;7;3034;0;0
5.594;0;3034;0;0
5.599;0;3034;0;0
5.604;0;3034;0;0
5.609;0;3034;0;0
5.614;0;3034;0;0
5.619;0;3034;0;0
5.624;-7;3;0;0
5.629;-7;3;0;0
5.634;-7;3;0;0
5.639;-15;3;0;0
5.644;-15;3;0;0
5.649;-15;3;0;0
5.654;-15;3;0;0
5.659;-15;3;0;0
5.664;-23;3200;0;0
5.669;-23;3200;0;0
5.674;-23;3200;0;0
5.679;-23;3200;0;0
5.684;-23;3200;0;0
5.689;-23;3200;0;0
5.694;-23;3200;0;0
5.699;-23;3200;0;0
5.704;-23;3200;0;0
5.709;-23;3200;0;0
5.714;-23;3200;0;0
5.719;-23;3200;0;0
5.724;-23;3200;0;0
5.729;-23;3200;0;0
5.734;-23;3200;0;0
5.739;-23;3200;0;0
5.744;-23;3200;0;0
5.749;-15;3200;0;0
5.754;-15;3200;0;0
5.759;-15;3200;0;0
5.764;-15;3200;0;0
5.769;-15;3200;0;0
5.774;-15;3200;0;0
5.779;-15;3200;0;0
5.784;-15;3200;0;0
5.789;-15;3200;0;0
5.794;-15;3200;0;0
5.799;-15;3200;0;0
5.804;-7;3200;0;0
5.809;-7;3200;0;0
5.814;-7;3200;0;0
5.819;-7;3200;0;0
5.824;-7;3200;0;0
5.829;-7;3200;0;0
5.834;-7;3200;0;0
5.839;0;3200;0;0
5.844;0;3200;0;0
5.849;0;3200;0;0
5.854;0;3200;0;0
5.859;0;3200;0;0
5.864;0;3200;0;0
5.869;0;3200;0;0
5.874;0;3200;0;0
5.879;0;3200;0;0
5.884;0;3200;0;0
5.889;0;3200;0;0
5.894;0;3200;0;0
5.899;0;3200;0;0
5.904;0;3200;0;0
5.909;0;3200;0;0
5.914;0;3200;0;0
5.919;0;3200;0;0
5.924;0;3200;0;0
5.929;0;3200;0;0
5.934;0;3200;0;0
5.939;0;3200;0;0
5.944;0;3200;0;0
5.949;0;3200;0;0
5.954;0;3200;0;0
5.959;0;3200;0;0
5.964;0;3200;0;0
5.969;0;3200;0;0
5.974;0;3200;0;0
5.979;0;3200;0;0
5.984;0;3200;0;0
5.989;0;3200;0;0
5.994;0;3200;0;0
5.999;0;3200;0;0
6.004;0;3200;0;0
6.009;0;3200;0;0
6.014;0;3200;0;0
6.019;0;3200;0;0
6.024;0;3200;0;0
6.029;0;3200;0;0
6.034;0;3200;0;0
6.039;0;3200;0;0
6.044;0;3200;0;0
6.049;0;3200;0;0
6.054;0;3200;0;0
6.059;0;3200;0;0
6.064;0;3200;0;0
6.069;0;3200;0;0
6.074;0;3200;0;0
6.079;0;3200;0;0
6.084;0;3200;0;0
6.089;0;3200;0;0
6.094;0;3200;0;0
