
hola soy la grua
27249;153;-1000;0
27299;152;-1000;0
27349;165;-1000;0
27399;191;-1000;0
27449;232;-1000;0
27499;286;-1000;0
27549;353;-1000;0
27599;423;-1000;0
27649;491;-1000;0
27699;547;-1000;0
27749;590;-1000;0
27799;618;-1000;0
27849;630;-1000;0
27899;628;-1000;0
27949;612;-1000;0
27999;580;-1000;0
28049;535;-1000;0
28099;478;-1000;0
28149;412;-1000;0
28199;346;-1000;0
28249;285;-1000;0
28299;238;-1000;0
28349;203;-1000;0
28399;185;-1000;0
28449;182;-1000;0
28499;194;-1000;0
28549;219;-1000;0
28599;258;-1000;0
28649;314;-1000;0
28699;374;-1000;0
28749;438;-1000;0
28799;498;-1000;0
28849;544;-1000;0
28899;579;-1000;0
28949;599;-1000;0
28999;603;-1000;0
29049;592;-1000;0
29099;567;-1000;0
29149;528;-1000;0
29199;476;-1000;0
29249;416;-1000;0
29299;355;-1000;0
29349;299;-1000;0
29399;254;-1000;0
29449;223;-1000;0
29499;208;-1000;0
29549;207;-1000;0
29599;221;-1000;0
29649;248;-1000;0
29699;290;-1000;0
29749;343;-1000;0
29799;402;-1000;0
29849;458;-1000;0
29899;508;-1000;0
29949;547;-1000;0
29999;572;-1000;0
30049;582;-1000;0
30099;577;-1000;0
30149;558;-1000;0
30199;525;-1000;0
30249;480;-1000;0
30299;426;-1000;0
30349;370;-1000;0
30399;318;-1000;0
30449;274;-1000;0
30499;243;-1000;0
30549;227;-1000;0
30599;226;-1000;0
30649;238;-1000;0
30699;265;-1000;0
30749;305;-1000;0
30799;354;-1000;0
30849;407;-1000;0
30899;458;-1000;0
30949;503;-1000;0
30999;537;-1000;0
31049;557;-1000;0
31099;563;-1000;0
31149;554;-1000;0
31199;533;-1000;0
31249;498;-1000;0
31299;453;-1000;0
31349;404;-1000;0
31399;353;-1000;0
31449;308;-1000;0
31499;273;-1000;0
31549;250;-1000;0
31599;242;-1000;0
31649;248;-1000;0
31699;268;-1000;0
31749;298;-1000;0
31799;342;-1000;0
31849;388;-1000;0
31899;437;-1000;0
31949;480;-1000;0
31999;514;-1000;0
32049;536;-1000;0
32099;545;-1000;0
32149;540;-1000;0
32199;523;-1000;0
32249;493;-1000;0
32299;453;-1000;0
32349;409;-1000;0
32399;362;-1000;0
32449;322;-1000;0
32499;288;-1000;0
32549;268;-1000;0
32599;259;-1000;0
32649;264;-1000;0
32699;283;-1000;0
32749;312;-1000;0
32799;350;-1000;0
32849;392;-1000;0
32899;436;-1000;0
32949;476;-1000;0
32999;505;-1000;0
33049;524;-1000;0
33099;530;-1000;0
33149;524;-1000;0
33199;505;-1000;0
33249;476;-1000;0
33299;438;-1000;0
33349;396;-1000;0
33399;356;-1000;0
33449;321;-1000;0
33499;293;-1000;0
33549;278;-1000;0
33599;274;-1000;0
33649;282;-1000;0
33699;304;-1000;0
33749;334;-1000;0
33799;370;-1000;0
33849;410;-1000;0
33899;448;-1000;0
33949;480;-1000;0
33999;503;-1000;0
34049;515;-1000;0
34149;504;-1000;0
34199;482;-1000;0
34249;450;-1000;0
34574;287;-1000;0
34849;431;-1000;0
34974;494;-1000;0
35099;496;-1000;0
35149;480;-1000;0
